id,created_at,text,favorite_count,favorited,retweet_count,retweeted,urls 
723674366576197632,2016-04-23 00:46:28,b'RT @realDonaldTrump: Both Ted Cruz and John Kasich have no path to victory. They should both drop out of the race so that the Republican Pa\xe2\x80\xa6',0,False,8685,False,[]
723674354240884736,2016-04-23 00:46:25,b'RT @davidiansimpso3: John Kasich wishes more Republicans liked Democrats\xe2\x80\x99 ideas - Hot Air https://t.co/29ruSRSBmA',0,False,5,False,"[{'expanded_url': 'http://ln.is/hotair.com/archives/AzNs4', 'indices': [90, 113], 'display_url': 'ln.is/hotair.com/arc…', 'url': 'https://t.co/29ruSRSBmA'}]"
723674320275427328,2016-04-23 00:46:17,b'#realdonaldtrump Ohio Gov. John Kasich You\xe2\x80\x99re a Disgrace to America\xe2\x80\x99s Voters  https://t.co/2Qyn89xyxP #maga #2A https://t.co/8o8psCN5xG',4,False,5,False,"[{'expanded_url': 'http://bit.ly/1RIyEpt', 'indices': [78, 101], 'display_url': 'bit.ly/1RIyEpt', 'url': 'https://t.co/2Qyn89xyxP'}]"
723674301069713409,2016-04-23 00:46:13,"b'RT @slone: BUSTED!!!!!! Karen Kasich email: ""Critical we all pitch in to help John securing delegates &amp; DENY Trump nomination\xe2\x80\x9d https://t.co\xe2\x80\xa6'",0,False,97,False,[]
723674297219309572,2016-04-23 00:46:12,"b'RT @21damone: At the John Kasich town hall meeting in Glastonbury, CT. Getting ready to tell Johnny boy like it is. #DropOutKasich https://\xe2\x80\xa6'",0,False,242,False,[]
723674180709838850,2016-04-23 00:45:44,"b'RT @slone: BUSTED!!!!!! Karen Kasich email: ""Critical we all pitch in to help John securing delegates &amp; DENY Trump nomination\xe2\x80\x9d https://t.co\xe2\x80\xa6'",0,False,97,False,[]
723674171981594624,2016-04-23 00:45:42,b'John Kasich Wishes More Republicans LIked Democrats\xe2\x80\x99 Ideas\xe2\x80\xa6 https://t.co/xh9bhJyeLT via @WeaselZippers',3,False,1,False,"[{'expanded_url': 'http://www.weaselzippers.us/267963-john-kasich-wishes-more-republicans-liked-democrats-ideas/', 'indices': [60, 83], 'display_url': 'weaselzippers.us/267963-john-ka…', 'url': 'https://t.co/xh9bhJyeLT'}]"
723674156278095872,2016-04-23 00:45:38,b'RT @jasonahart: Another newspaper editorial board endorses @JohnKasich because Kasich embraced #Obamacare! https://t.co/NjCi2nIDu0 https://\xe2\x80\xa6',0,False,1,False,"[{'expanded_url': 'http://www.bendbulletin.com/opinion/endorsements/4230165-151/editorial-vote-for-john-kasich-in-gop-primary#', 'indices': [107, 130], 'display_url': 'bendbulletin.com/opinion/endors…', 'url': 'https://t.co/NjCi2nIDu0'}]"
723674096869904384,2016-04-23 00:45:24,"b'RT @BreitbartNews: Delegates Bound to Marco Rubio, John Kasich Begin Warming to Trump https://t.co/t0ow62xtB3'",0,False,375,False,"[{'expanded_url': 'http://trib.al/wL32tjK', 'indices': [86, 109], 'display_url': 'trib.al/wL32tjK', 'url': 'https://t.co/t0ow62xtB3'}]"
723674095498485760,2016-04-23 00:45:24,"b'RT @BreitbartNews: Delegates Bound to Marco Rubio, John Kasich Begin Warming to Trump https://t.co/t0ow62xtB3'",0,False,375,False,"[{'expanded_url': 'http://trib.al/wL32tjK', 'indices': [86, 109], 'display_url': 'trib.al/wL32tjK', 'url': 'https://t.co/t0ow62xtB3'}]"
723674071968305152,2016-04-23 00:45:18,b'@slone @babysgramma THEY R VERY SMALL PEOPLE..INSTEAD OF RUNNING 4 PRES. THEY R RUNNING 2 STOP SOMEONE! KAREN &amp; JOHN KASICH..SMALL MINDS!',1,False,0,False,[]
723674011096358912,2016-04-23 00:45:04,"b""John Kasich will make a stop in Indiana next week ahead of the state's May 3 primary: https://t.co/o5qegTwOVq https://t.co/bGp1tldHWg""",1,False,0,False,"[{'expanded_url': 'http://bit.ly/23OIouo', 'indices': [86, 109], 'display_url': 'bit.ly/23OIouo', 'url': 'https://t.co/o5qegTwOVq'}]"
723673979974750209,2016-04-23 00:44:56,"b'RT @BreitbartNews: Delegates Bound to Marco Rubio, John Kasich Begin Warming to Trump https://t.co/t0ow62xtB3'",0,False,375,False,"[{'expanded_url': 'http://trib.al/wL32tjK', 'indices': [86, 109], 'display_url': 'trib.al/wL32tjK', 'url': 'https://t.co/t0ow62xtB3'}]"
723673923825496064,2016-04-23 00:44:43,b'&amp;#8216;I think both should get out!&amp;#8217; Donald Trump calls on Ted Cruz and John Kasich to end campaigns https://t.co/uEvnWpdDVT',2,False,0,False,"[{'expanded_url': 'http://elections.gatehousemedia.com/think-get-donald-trump-calls-ted-cruz-john-kasich-end-campaigns/', 'indices': [115, 138], 'display_url': 'elections.gatehousemedia.com/think-get-dona…', 'url': 'https://t.co/uEvnWpdDVT'}]"
723673916439420928,2016-04-23 00:44:41,"b""RT @tjemery1: Ted Cruz Responds to John Kasich Telling Christians to 'Get Over' Asking for Religious Freedom https://t.co/XqK3O0OAmj #TeamJ\xe2\x80\xa6""",0,False,12,False,"[{'expanded_url': 'http://www.christianpost.com/news/ted-cruz-john-kasich-christians-get-over-religious-freedom-162194/', 'indices': [109, 132], 'display_url': 'christianpost.com/news/ted-cruz-…', 'url': 'https://t.co/XqK3O0OAmj'}]"
723673905123176448,2016-04-23 00:44:38,b'RT @brandongroeny: RETWEET if you think Ted Cruz and John Kasich should drop out so we can unify our party against Hillary and the democrat\xe2\x80\xa6',0,False,27,False,[]
723673797103128576,2016-04-23 00:44:13,"b'RT @DCist: John Kasich opposes D.C. statehood because ""that\xe2\x80\x99s just more votes in the Democratic Party"" https://t.co/gNO19e6EQu https://t.co\xe2\x80\xa6'",0,False,21,False,"[{'expanded_url': 'http://dcist.com/2016/04/a_very_low_bar.php', 'indices': [103, 126], 'display_url': 'dcist.com/2016/04/a_very…', 'url': 'https://t.co/gNO19e6EQu'}]"
723673698738290688,2016-04-23 00:43:49,b'RT @realDonaldTrump: Both Ted Cruz and John Kasich have no path to victory. They should both drop out of the race so that the Republican Pa\xe2\x80\xa6',0,False,8685,False,[]
723673670644715520,2016-04-23 00:43:42,b'RT @realDonaldTrump: Both Ted Cruz and John Kasich have no path to victory. They should both drop out of the race so that the Republican Pa\xe2\x80\xa6',0,False,8685,False,[]
723673663434829824,2016-04-23 00:43:41,"b'RT @slone: BUSTED!!!!!! Karen Kasich email: ""Critical we all pitch in to help John securing delegates &amp; DENY Trump nomination\xe2\x80\x9d https://t.co\xe2\x80\xa6'",0,False,97,False,[]
723673663057223681,2016-04-23 00:43:41,"b'RT @slone: BUSTED!!!!!! Karen Kasich email: ""Critical we all pitch in to help John securing delegates &amp; DENY Trump nomination\xe2\x80\x9d https://t.co\xe2\x80\xa6'",0,False,97,False,[]
723673662705025027,2016-04-23 00:43:41,"b'RT @slone: BUSTED!!!!!! Karen Kasich email: ""Critical we all pitch in to help John securing delegates &amp; DENY Trump nomination\xe2\x80\x9d https://t.co\xe2\x80\xa6'",0,False,97,False,[]
723673642547073024,2016-04-23 00:43:36,"b""@slone @babysgramma I FEEL SORRY 4 KAREN &amp; JOHN KASICH. THEY SAY TH'RE RUNNING 4 SOMETHING. TRYING 2 STOP SOME1 IS JUST PETTY &amp; SPITEFUL.""",0,False,1,False,[]
723673642119340032,2016-04-23 00:43:36,"b'RT @21damone: At the John Kasich town hall meeting in Glastonbury, CT. Getting ready to tell Johnny boy like it is. #DropOutKasich https://\xe2\x80\xa6'",0,False,242,False,[]
723673638843604992,2016-04-23 00:43:35,"b'RT @slone: BUSTED!!!!!! Karen Kasich email: ""Critical we all pitch in to help John securing delegates &amp; DENY Trump nomination\xe2\x80\x9d https://t.co\xe2\x80\xa6'",0,False,97,False,[]
723673636427694082,2016-04-23 00:43:34,b'RT @realDonaldTrump: Both Ted Cruz and John Kasich have no path to victory. They should both drop out of the race so that the Republican Pa\xe2\x80\xa6',0,False,8685,False,[]
723673595314991104,2016-04-23 00:43:24,"b'RT @Gengm7: The obvious is upon us, TED Cruz, John Kasich, factually, are globalist, With NO intention of UNITING, ""We The People"" #TrumpSt\xe2\x80\xa6'",0,False,8,False,[]
723673579464830977,2016-04-23 00:43:21,"b'RT @DCist: John Kasich opposes D.C. statehood because ""that\xe2\x80\x99s just more votes in the Democratic Party"" https://t.co/gNO19e6EQu https://t.co\xe2\x80\xa6'",0,False,21,False,"[{'expanded_url': 'http://dcist.com/2016/04/a_very_low_bar.php', 'indices': [103, 126], 'display_url': 'dcist.com/2016/04/a_very…', 'url': 'https://t.co/gNO19e6EQu'}]"
