id,created_at,text,favorite_count,favorited,retweet_count,retweeted,urls
717313087355887617,2016-04-05 11:29:01,"b'RT @time4kind: ""the competence, intellect, stamina, warmth &amp; courage of Hillary Rodham Clinton""\nC\'mon WISC pls Vote HRC! https://t.co/cLqq8\xe2\x80\xa6'",0,False,10,False,[]
717288988143292416,2016-04-05 09:53:16,b'Hillary - A biography of Hillary Rodham Clinton https://t.co/KWslx02Wx3 via @timesofindia',0,False,0,False,"[{'url': 'https://t.co/KWslx02Wx3', 'display_url': 'toi.in/UT-Fqa', 'expanded_url': 'http://toi.in/UT-Fqa', 'indices': [48, 71]}]"
717286454779621376,2016-04-05 09:43:12,b'RT @Synders777: #ChrisStevens #TyWoods #GlenDoherty #SeanSmith  BLOOD ON THE HANDS OF\n@HillaryClinton @BarckObama http://t.co/BSIrcg4oOT  #\xe2\x80\xa6',0,False,22,False,"[{'url': 'http://t.co/BSIrcg4oOT', 'display_url': 'ow.ly/nDoPt', 'expanded_url': 'http://ow.ly/nDoPt', 'indices': [114, 136]}]"
717273288716619776,2016-04-05 08:50:52,b'Hillary - A biography of Hillary Rodham Clinton https://t.co/pQwaHYbwGn #SteveJobs',0,False,0,False,"[{'url': 'https://t.co/pQwaHYbwGn', 'display_url': 'sh.st/Ua6bh', 'expanded_url': 'http://sh.st/Ua6bh', 'indices': [48, 71]}]"
717272099509899264,2016-04-05 08:46:09,"b'RT @Brains4Bern: FAQ from ""False Choices: The Faux Feminism of Hillary Rodham Clinton"" edited by @lfeatherz. https://t.co/HQqJPLXi2v'",0,False,68,False,[]
717249907271143424,2016-04-05 07:17:58,b'The eventful journey of Hillary Clinton (Book Review): Title: Hillary - A Biography of Hillary Rodham Clinton;... https://t.co/LYXlhz17Iz',0,False,0,False,"[{'url': 'https://t.co/LYXlhz17Iz', 'display_url': 'bit.ly/1UFd7Vv', 'expanded_url': 'http://bit.ly/1UFd7Vv', 'indices': [114, 137]}]"
717248669192290305,2016-04-05 07:13:03,b'Hillary - A biography of Hillary Rodham Clinton https://t.co/LR8RDi8X8Q',0,False,0,False,"[{'url': 'https://t.co/LR8RDi8X8Q', 'display_url': 'sh.st/UaGap', 'expanded_url': 'http://sh.st/UaGap', 'indices': [48, 71]}]"
717240754536636416,2016-04-05 06:41:36,b'HILLARY RODHAM CLINTON It Takes a Village SIGNED 1st. EDITION - Bid Now! Only $43.0 https://t.co/2D4aVP6dOC https://t.co/ey3c3lE9Jo',0,False,0,False,"[{'url': 'https://t.co/2D4aVP6dOC', 'display_url': 'rover.ebay.com/rover/1/711-53…', 'expanded_url': 'http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&toolid=10044&campid=5337649399&customid=&lgeo=1&vectorid=229466&item=121942954869&pub=5575041009', 'indices': [84, 107]}]"
717240458922033153,2016-04-05 06:40:25,b'HILLARY RODHAM CLINTON It Takes a Village SIGNED 1st. EDITION - Bid Now! Only $43.0 https://t.co/g0VGVVx9Vk https://t.co/nSMrCh9PF7',0,False,0,False,"[{'url': 'https://t.co/g0VGVVx9Vk', 'display_url': 'rover.ebay.com/rover/1/711-53…', 'expanded_url': 'http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&toolid=10044&campid=5337649399&customid=&lgeo=1&vectorid=229466&item=121942954869&pub=5575041009', 'indices': [84, 107]}]"
717240451166814209,2016-04-05 06:40:23,b'HILLARY RODHAM CLINTON It Takes a Village SIGNED 1st. EDITION - Bid Now! Only $43.0 https://t.co/EmDCCFYZPd https://t.co/WWDqF9ycLF',0,False,0,False,"[{'url': 'https://t.co/EmDCCFYZPd', 'display_url': 'rover.ebay.com/rover/1/711-53…', 'expanded_url': 'http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&toolid=10044&campid=5337649399&customid=&lgeo=1&vectorid=229466&item=121942954869&pub=5575041009', 'indices': [84, 107]}]"
717240446053978113,2016-04-05 06:40:22,b'HILLARY RODHAM CLINTON It Takes a Village SIGNED 1st. EDITION - Bid Now! Only $43.0 https://t.co/ddSmKTDEuO https://t.co/gEbcyX94gQ',0,False,0,False,"[{'url': 'https://t.co/ddSmKTDEuO', 'display_url': 'rover.ebay.com/rover/1/711-53…', 'expanded_url': 'http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&toolid=10044&campid=5337649399&customid=&lgeo=1&vectorid=229466&item=121942954869&pub=5575041009', 'indices': [84, 107]}]"
717240388126449664,2016-04-05 06:40:08,b'HILLARY RODHAM CLINTON It Takes a Village SIGNED 1st. EDITION - Bid Now! Only $43.0 https://t.co/Dwg37izyEE https://t.co/zqzXZBbNj8',0,False,0,False,"[{'url': 'https://t.co/Dwg37izyEE', 'display_url': 'rover.ebay.com/rover/1/711-53…', 'expanded_url': 'http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&toolid=10044&campid=5337649399&customid=&lgeo=1&vectorid=229466&item=121942954869&pub=5575041009', 'indices': [84, 107]}]"
717240341901000704,2016-04-05 06:39:57,b'HILLARY RODHAM CLINTON It Takes a Village SIGNED 1st. EDITION - Bid Now! Only $43.0 https://t.co/z8kWyjuaiY https://t.co/4LxjFOLudt',0,False,0,False,"[{'url': 'https://t.co/z8kWyjuaiY', 'display_url': 'rover.ebay.com/rover/1/711-53…', 'expanded_url': 'http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&toolid=10044&campid=5337649399&customid=&lgeo=1&vectorid=229466&item=121942954869&pub=5575041009', 'indices': [84, 107]}]"
717240214981328896,2016-04-05 06:39:27,b'HILLARY RODHAM CLINTON It Takes a Village SIGNED 1st. EDITION - Bid Now! Only $43.0 https://t.co/QD2HqrIeMq https://t.co/zj6lVUUtY1',0,False,0,False,"[{'url': 'https://t.co/QD2HqrIeMq', 'display_url': 'rover.ebay.com/rover/1/711-53…', 'expanded_url': 'http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&toolid=10044&campid=5337649399&customid=&lgeo=1&vectorid=229466&item=121942954869&pub=5575041009', 'indices': [84, 107]}]"
717240003013844992,2016-04-05 06:38:37,b'HILLARY RODHAM CLINTON It Takes a Village SIGNED 1st. EDITION - Bid Now! Only $43.0 https://t.co/dpfRQmP7Th https://t.co/nmRQNzCV76',0,False,0,False,"[{'url': 'https://t.co/dpfRQmP7Th', 'display_url': 'rover.ebay.com/rover/1/711-53…', 'expanded_url': 'http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&toolid=10044&campid=5337649399&customid=&lgeo=1&vectorid=229466&item=121942954869&pub=5575041009', 'indices': [84, 107]}]"
717239968607911936,2016-04-05 06:38:28,b'HILLARY RODHAM CLINTON It Takes a Village SIGNED 1st. EDITION - Bid Now! Only $43.0 https://t.co/jXRbehiOSs https://t.co/tOx0V3ajow',0,False,0,False,"[{'url': 'https://t.co/jXRbehiOSs', 'display_url': 'rover.ebay.com/rover/1/711-53…', 'expanded_url': 'http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&toolid=10044&campid=5337649399&customid=&lgeo=1&vectorid=229466&item=121942954869&pub=5575041009', 'indices': [84, 107]}]"
717239903399112704,2016-04-05 06:38:13,b'HILLARY RODHAM CLINTON It Takes a Village SIGNED 1st. EDITION - Bid Now! Only $43.0 https://t.co/Jpum5j8fMQ https://t.co/nwGk1OIv3o',0,False,0,False,"[{'url': 'https://t.co/Jpum5j8fMQ', 'display_url': 'rover.ebay.com/rover/1/711-53…', 'expanded_url': 'http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&toolid=10044&campid=5337649399&customid=&lgeo=1&vectorid=229466&item=121942954869&pub=5575041009', 'indices': [84, 107]}]"
717239724600123392,2016-04-05 06:37:30,b'HILLARY RODHAM CLINTON It Takes a Village SIGNED 1st. EDITION - Bid Now! Only $43.0 https://t.co/P8yQFUuOUW https://t.co/P8peMuF7Pw',0,False,0,False,"[{'url': 'https://t.co/P8yQFUuOUW', 'display_url': 'rover.ebay.com/rover/1/711-53…', 'expanded_url': 'http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&toolid=10044&campid=5337649399&customid=&lgeo=1&vectorid=229466&item=121942954869&pub=5575041009', 'indices': [84, 107]}]"
717237851172155392,2016-04-05 06:30:04,b'RT @TOI_Books: Hillary - A biography of Hillary Rodham Clinton\nhttps://t.co/AQASQroeUh\n@HillaryClinton https://t.co/vL6DICf0F5',0,False,1,False,"[{'url': 'https://t.co/AQASQroeUh', 'display_url': 'timesofindia.indiatimes.com/life-style/boo…', 'expanded_url': 'http://timesofindia.indiatimes.com/life-style/books/features/Hillary-A-biography-of-Hillary-Rodham-Clinton/articleshow/51694837.cms', 'indices': [63, 86]}]"
717236735084613632,2016-04-05 06:25:37,b'Hillary - A biography of Hillary Rodham Clinton\nhttps://t.co/AQASQroeUh\n@HillaryClinton https://t.co/vL6DICf0F5',2,False,1,False,"[{'url': 'https://t.co/AQASQroeUh', 'display_url': 'timesofindia.indiatimes.com/life-style/boo…', 'expanded_url': 'http://timesofindia.indiatimes.com/life-style/books/features/Hillary-A-biography-of-Hillary-Rodham-Clinton/articleshow/51694837.cms', 'indices': [48, 71]}]"
717234340665671680,2016-04-05 06:16:07,"b'RT @DoCO81323: ""An unborn person doesn\'t have rights.""\nMs. Hillary Rodham-Clinton'",0,False,1,False,[]
717232355539333120,2016-04-05 06:08:13,b'@realDonaldTrump Hillary Rodham Clinton 2016',0,False,0,False,[]
717230073175257088,2016-04-05 05:59:09,b'@reg1776 \nI support \nHillary Rodham Clinton \n100%\nFor\nPrison! https://t.co/7UWmsiR5rY',1,False,0,False,"[{'url': 'https://t.co/7UWmsiR5rY', 'display_url': 'twitter.com/reg1776/status…', 'expanded_url': 'https://twitter.com/reg1776/status/717226986725310464', 'indices': [62, 85]}]"
717229685789343744,2016-04-05 05:57:37,b'The eventful journey of Hillary Clinton: Title: Hillary - A Biography of Hillary Rodham Clinton; Author: Karen... https://t.co/nhYE2eqExy',0,False,0,False,"[{'url': 'https://t.co/nhYE2eqExy', 'display_url': 'bit.ly/23cxlr1', 'expanded_url': 'http://bit.ly/23cxlr1', 'indices': [114, 137]}]"
717228941308723202,2016-04-05 05:54:39,b'RT @bad_robot_57: Only candidate that can beat Hillary Rodham Clinton is Trump.',0,False,1,False,[]
717228841794715648,2016-04-05 05:54:16,b'Only candidate that can beat Hillary Rodham Clinton is Trump.',1,False,1,False,[]
717227398001999872,2016-04-05 05:48:31,b'New Article on Hillary Rodham Clinton!\nhttps://t.co/7qsupl60Vw',0,False,0,False,"[{'url': 'https://t.co/7qsupl60Vw', 'display_url': 'freedomoutpost.com/2015/03/hillar…', 'expanded_url': 'http://freedomoutpost.com/2015/03/hillary-clinton-inspired-by-saul-alinsky/', 'indices': [39, 62]}]"
717213407473217536,2016-04-05 04:52:56,b'HILLARY RODHAM CLINTON It Takes a Village SIGNED 1st. EDITION - Bid Now! Only $43.0 https://t.co/g0VGVVx9Vk https://t.co/eCf3nswsaA',0,False,0,False,"[{'url': 'https://t.co/g0VGVVx9Vk', 'display_url': 'rover.ebay.com/rover/1/711-53…', 'expanded_url': 'http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&toolid=10044&campid=5337649399&customid=&lgeo=1&vectorid=229466&item=121942954869&pub=5575041009', 'indices': [84, 107]}]"
717213354956308480,2016-04-05 04:52:43,b'HILLARY RODHAM CLINTON It Takes a Village SIGNED 1st. EDITION - Bid Now! Only $43.0 https://t.co/EmDCCFYZPd https://t.co/PxIA1edSbN',0,False,0,False,"[{'url': 'https://t.co/EmDCCFYZPd', 'display_url': 'rover.ebay.com/rover/1/711-53…', 'expanded_url': 'http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&toolid=10044&campid=5337649399&customid=&lgeo=1&vectorid=229466&item=121942954869&pub=5575041009', 'indices': [84, 107]}]"
717213032481423366,2016-04-05 04:51:26,b'HILLARY RODHAM CLINTON It Takes a Village SIGNED 1st. EDITION - Bid Now! Only $43.0 https://t.co/ddSmKTDEuO https://t.co/NRl3fQVAxV',0,False,0,False,"[{'url': 'https://t.co/ddSmKTDEuO', 'display_url': 'rover.ebay.com/rover/1/711-53…', 'expanded_url': 'http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&toolid=10044&campid=5337649399&customid=&lgeo=1&vectorid=229466&item=121942954869&pub=5575041009', 'indices': [84, 107]}]"
717213003112910849,2016-04-05 04:51:19,b'HILLARY RODHAM CLINTON It Takes a Village SIGNED 1st. EDITION - Bid Now! Only $43.0 https://t.co/Dwg37izyEE https://t.co/zGKndjVZE0',0,False,0,False,"[{'url': 'https://t.co/Dwg37izyEE', 'display_url': 'rover.ebay.com/rover/1/711-53…', 'expanded_url': 'http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&toolid=10044&campid=5337649399&customid=&lgeo=1&vectorid=229466&item=121942954869&pub=5575041009', 'indices': [84, 107]}]"
717212951200051201,2016-04-05 04:51:07,b'HILLARY RODHAM CLINTON It Takes a Village SIGNED 1st. EDITION - Bid Now! Only $43.0 https://t.co/z8kWyjuaiY https://t.co/qGcqJv0sCf',0,False,0,False,"[{'url': 'https://t.co/z8kWyjuaiY', 'display_url': 'rover.ebay.com/rover/1/711-53…', 'expanded_url': 'http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&toolid=10044&campid=5337649399&customid=&lgeo=1&vectorid=229466&item=121942954869&pub=5575041009', 'indices': [84, 107]}]"
717212870627475456,2016-04-05 04:50:48,b'HILLARY RODHAM CLINTON It Takes a Village SIGNED 1st. EDITION - Bid Now! Only $43.0 https://t.co/dpfRQmP7Th https://t.co/xiICpi34f9',0,False,0,False,"[{'url': 'https://t.co/dpfRQmP7Th', 'display_url': 'rover.ebay.com/rover/1/711-53…', 'expanded_url': 'http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&toolid=10044&campid=5337649399&customid=&lgeo=1&vectorid=229466&item=121942954869&pub=5575041009', 'indices': [84, 107]}]"
717212796694503428,2016-04-05 04:50:30,b'HILLARY RODHAM CLINTON It Takes a Village SIGNED 1st. EDITION - Bid Now! Only $43.0 https://t.co/QD2HqrIeMq https://t.co/9PSrJxZT3Q',0,False,0,False,"[{'url': 'https://t.co/QD2HqrIeMq', 'display_url': 'rover.ebay.com/rover/1/711-53…', 'expanded_url': 'http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&toolid=10044&campid=5337649399&customid=&lgeo=1&vectorid=229466&item=121942954869&pub=5575041009', 'indices': [84, 107]}]"
717212603810975748,2016-04-05 04:49:44,b'HILLARY RODHAM CLINTON It Takes a Village SIGNED 1st. EDITION - Bid Now! Only $43.0 https://t.co/Jpum5j8fMQ https://t.co/BH5ybURUBF',0,False,0,False,"[{'url': 'https://t.co/Jpum5j8fMQ', 'display_url': 'rover.ebay.com/rover/1/711-53…', 'expanded_url': 'http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&toolid=10044&campid=5337649399&customid=&lgeo=1&vectorid=229466&item=121942954869&pub=5575041009', 'indices': [84, 107]}]"
717212498903085056,2016-04-05 04:49:19,b'HILLARY RODHAM CLINTON It Takes a Village SIGNED 1st. EDITION - Bid Now! Only $43.0 https://t.co/P8yQFUuOUW https://t.co/gDqCogcbMC',0,False,0,False,"[{'url': 'https://t.co/P8yQFUuOUW', 'display_url': 'rover.ebay.com/rover/1/711-53…', 'expanded_url': 'http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&toolid=10044&campid=5337649399&customid=&lgeo=1&vectorid=229466&item=121942954869&pub=5575041009', 'indices': [84, 107]}]"
717200986159366144,2016-04-05 04:03:34,"b'RT @time4kind: ""the competence, intellect, stamina, warmth &amp; courage of Hillary Rodham Clinton""\nC\'mon WISC pls Vote HRC! https://t.co/cLqq8\xe2\x80\xa6'",0,False,10,False,[]
717200884778864641,2016-04-05 04:03:10,"b'RT @time4kind: ""the competence, intellect, stamina, warmth &amp; courage of Hillary Rodham Clinton""\nC\'mon WISC pls Vote HRC! https://t.co/cLqq8\xe2\x80\xa6'",0,False,10,False,[]
717199330885537793,2016-04-05 03:57:00,"b'RT @time4kind: ""the competence, intellect, stamina, warmth &amp; courage of Hillary Rodham Clinton""\nC\'mon WISC pls Vote HRC! https://t.co/cLqq8\xe2\x80\xa6'",0,False,10,False,[]
717199294906896384,2016-04-05 03:56:51,b'RT @VOTE_HILLARY: QUOTE from HILLARY Diane Rodham CLINTON in NEW YORK.  #HillaryClinton #VoteHillary @VOTE_HILLARY https://t.co/K6FqJJwkML',0,False,16,False,[]
717199050894757888,2016-04-05 03:55:53,"b'RT @time4kind: ""the competence, intellect, stamina, warmth &amp; courage of Hillary Rodham Clinton""\nC\'mon WISC pls Vote HRC! https://t.co/cLqq8\xe2\x80\xa6'",0,False,10,False,[]
717198918694674434,2016-04-05 03:55:21,b'a  vote for Hillary Rodham Clinton is a  vote a  against  our college kids from being on drugs',0,False,0,False,[]
717198127841873920,2016-04-05 03:52:13,b'ever  body voting in the primary tomorrow please vote for Hillary Rodham Clinton keep our kids drug-free',0,False,0,False,[]
717197931963506689,2016-04-05 03:51:26,b'DTN Bollywood: The eventful journey of Hillary Clinton: Title: Hillary - A Biography of Hillary Rodham Clinton... https://t.co/Z0uwOdn2OH',0,False,0,False,"[{'url': 'https://t.co/Z0uwOdn2OH', 'display_url': 'bit.ly/1qmdyrl', 'expanded_url': 'http://bit.ly/1qmdyrl', 'indices': [114, 137]}]"
717195220086099968,2016-04-05 03:40:39,"b'RT @time4kind: ""the competence, intellect, stamina, warmth &amp; courage of Hillary Rodham Clinton""\nC\'mon WISC pls Vote HRC! https://t.co/cLqq8\xe2\x80\xa6'",0,False,10,False,[]
717194113716723712,2016-04-05 03:36:16,"b'RT @time4kind: ""the competence, intellect, stamina, warmth &amp; courage of Hillary Rodham Clinton""\nC\'mon WISC pls Vote HRC! https://t.co/cLqq8\xe2\x80\xa6'",0,False,10,False,[]
717193858598043649,2016-04-05 03:35:15,"b'RT @time4kind: ""the competence, intellect, stamina, warmth &amp; courage of Hillary Rodham Clinton""\nC\'mon WISC pls Vote HRC! https://t.co/cLqq8\xe2\x80\xa6'",0,False,10,False,[]
717193074774925312,2016-04-05 03:32:08,"b'""the competence, intellect, stamina, warmth &amp; courage of Hillary Rodham Clinton""\nC\'mon WISC pls Vote HRC! https://t.co/cLqq8loihy'",14,False,10,False,[]
717188982996533249,2016-04-05 03:15:52,"b""RT @ManMet80: #ImWithHer @HillaryClinton because she fights for the environment and I'm voting like earth depends on it \n\xf0\x9f\x8c\x8e\xf0\x9f\x8c\x88\xe2\x98\x80\xef\xb8\x8f\xf0\x9f\x92\xa8\xf0\x9f\x8c\xbf\n\nhttps://t.\xe2\x80\xa6""",0,False,12,False,"[{'url': 'https://t.co/3Quex6tqsA', 'display_url': 'scorecard.lcv.org/moc/hillary-ro…', 'expanded_url': 'http://scorecard.lcv.org/moc/hillary-rodham-clinton', 'indices': [139, 140]}]"
717186836859326464,2016-04-05 03:07:21,"b""@KarloLibed @feistybunnygirl I'm done with you, but just remember you're the reason women need Hillary Rodham Clinton.""",1,False,0,False,[]
717186080454389760,2016-04-05 03:04:20,b'Children\xe2\x80\x99s Defense Fund Honors Hillary Rodham Clinton at 40th Anniversary Celebration https://t.co/Fvp0tFoCtk',0,False,0,False,"[{'url': 'https://t.co/Fvp0tFoCtk', 'display_url': 'childrensdefense.org/newsroom/cdf-i…', 'expanded_url': 'http://www.childrensdefense.org/newsroom/cdf-in-the-news/press-releases/2013/honoring-hillary-clinton.html#sthash.4QDfBiCx.dpuf', 'indices': [86, 109]}]"
717173815248166912,2016-04-05 02:15:36,b'@BarbaraBoxer Did you forget the bro of @HillaryClinton committed adultery?  https://t.co/i2yL4DInIr',0,False,0,False,"[{'url': 'https://t.co/i2yL4DInIr', 'display_url': 'capitalbay.news/news/889224-hi…', 'expanded_url': 'http://www.capitalbay.news/news/889224-hillary-clinton-s-brother-tony-rodham-outed-as-ashley-madison-user-following-hack.html', 'indices': [77, 100]}]"
717171615901986816,2016-04-05 02:06:52,b'RT @VOTE_HILLARY: QUOTE from HILLARY Diane Rodham CLINTON in NEW YORK.  #HillaryClinton #VoteHillary @VOTE_HILLARY https://t.co/K6FqJJwkML',0,False,16,False,[]
